0,0,0.066199,0,0,0,0.06597,0,0,0,0.028334,0,0,0,0.081185,0,0,0,0.087695,0,0,0,0.10145,0,0,0,0.11694,0,0,0,0.08209,0,0,0,0.075657,0,0,0,0.067214,0,0,0,0.070844,0,0,0,0.083292,0,0,0,0.062172,0,0,0,0.09634,0,0,0,0.077325,0,0,0,0.072747,0,0,0,0.058052,0,0,0,0.079913,0,0,0,0.063386,0,0,0,0.093025,0,0,0,0.059767,0,0,0,0.080795,0,0,0,0.092262,0,0,0,0.073243,0,0,0,0.068048,0,0,0,0.073872,0,0,0,0.079207,0,0,0,0.069255,0,0,0,0.066622,0,0,0,0.074869,0,0,0,0.057498,0.080692,0,0,0,0,0,0,0,0,0,0.087529,0.082108,0,0,0,0.082149,0.097796,0,0,0.056747,0.078521,0,0,0,0.078231,0,0,0,0.063547,0,0,0,0.066009,0,0,0,0.055889,0,0,0,0.066068,0,0,0,0.061733,0,0,0,0.066493,0,0,0,0.088967,0,0,0,0.085,0,0,0,0.07781,0,0,0,0.058563,0,0,0,0.066998,0,0,0,0.057119,0,0,0,0.064802,0,0,0,0.060043,0,0,0,0.056409,0,0,0,0.074473,0,0,0,0.057977,0,0,0,0.059881,0,0,0,0.051742,0,0,0,0.029267,0,0,0,0.089341,0,0,0,0.085418,0,0,0,0.077834,0,0,0,0.041919,0,0,0,0.09666,0,0,0,0.11638,0,0,0,0.058099
0,0,0.075988,0,0,0,0.059922,0,0,0,0.076686,0,0,0,0.15611,0,0,0,0.087744,0,0,0,0.092592,0,0,0,0.077753,0,0,0,0.06428,0,0,0,0.07836,0,0,0,0.1109,0,0,0,0.047591,0,0,0,0.059648,0,0,0,0.051038,0,0,0,0.061209,0,0,0,0.092591,0,0,0,0.085308,0,0,0,0.04993,0,0,0,0.072436,0,0,0,0.063156,0,0,0,0.068663,0,0,0,0.042159,0,0,0,0.08198,0,0,0,0.053623,0,0,0,0.076017,0,0,0,0.067546,0,0,0,0.081739,0,0,0,0.06397,0,0,0,0.072714,0,0,0,0.074016,0,0,0,0.078975,0,0,0,0.066913,0,0,0,0,0,0.072199,0.065378,0,0,0,0,0.079871,0.086409,0,0,0,0.082354,0,0,0,0.078745,0,0,0,0.054581,0,0,0,0.073751,0,0,0,0.050126,0,0,0,0.056619,0,0,0,0.070609,0,0,0,0.074189,0,0,0,0.056796,0,0,0,0.070553,0,0,0,0.071166,0,0,0,0.085676,0,0,0,0.067506,0,0,0,0.060658,0,0,0,0.059282,0,0,0,0.08572,0,0,0,0.072109,0,0,0,0.051951,0,0,0,0.098226,0,0,0,0.070725,0,0,0,0.09162,0,0,0,0.061504,0,0,0,0.068847,0,0,0,0.058275,0,0,0,0.087655,0,0,0,0.069784,0,0,0,0.058426,0,0,0,0.076265,0,0,0,0.065654,0,0,0,0.054913
0,0,0.068305,0,0,0,0.056224,0,0,0,0.080654,0,0,0,0.059654,0,0,0,0.072332,0,0,0,0.1093,0,0,0,0.075471,0,0,0,0.066944,0,0,0,0.085849,0,0,0,0.043996,0,0,0,0.046374,0,0,0,0.071946,0,0,0,0.064486,0,0,0,0.091288,0,0,0,0.057941,0,0,0,0.054983,0,0,0,0.075418,0,0,0,0.086572,0,0,0,0.070831,0,0,0,0.072636,0,0,0,0.05829,0,0,0,0.081324,0,0,0,0.058139,0,0,0,0.059708,0,0,0,0.077733,0,0,0,0.06864,0,0,0,0.080116,0,0,0,0.069794,0,0,0,0.06896,0,0,0,0.073721,0,0,0,0.071398,0,0,0,0.067752,0.071225,0,0.072967,0.070645,0.048695,0,0,0,0.082098,0,0,0,0.095626,0,0,0,0.077407,0,0,0,0.059047,0,0,0,0.063099,0,0,0,0.06271,0,0,0,0.043367,0,0,0,0.050043,0,0,0,0.056149,0,0,0,0.070418,0,0,0,0.09548,0,0,0,0.083774,0,0,0,0.10126,0,0,0,0.060099,0,0,0,0.065162,0,0,0,0.063471,0,0,0,0.069225,0,0,0,0.047872,0,0,0,0.068627,0,0,0,0.087117,0,0,0,0.092967,0,0,0,0.051641,0,0,0,0.055199,0,0,0,0.05871,0,0,0,0.052577,0,0,0,0.066466,0,0,0,0.086843,0,0,0,0.063248,0,0,0,0.068723,0,0,0,0.075533,0,0,0,0.11808
0,0.1498,0.077962,0,0,0.041881,0.051471,0,0,0.077305,0.1106,0,0,0.17423,0.085534,0,0,0.066506,0.081993,0,0,0.062009,0.072012,0,0,0.089123,0.11754,0,0,0.062534,0.09025,0,0,0.059614,0.049655,0,0,0.061881,0.085648,0,0,0.11056,0.036278,0,0,0.064359,0.090828,0,0,0.10582,0.069222,0,0,0.10594,0.058095,0,0,0.058532,0.098506,0,0,0.071194,0.094048,0,0,0.082388,0.083882,0,0,0.037573,0.064025,0,0,0.12056,0.10352,0,0,0.042345,0.065597,0,0,0.055017,0.046653,0,0,0.10017,0.07545,0,0,0.060334,0.074602,0,0,0.082471,0.078042,0,0,0.05934,0.060019,0,0,0.068865,0.066005,0,0,0.071616,0.070944,0,0,0.057913,0.083032,0,0,0.068136,0.057645,0,0,0.069873,0.067169,0,0,0.057802,0.062833,0,0,0.069181,0.066384,0,0,0,0,0.073893,0,0,0,0.078168,0,0,0,0.078516,0,0,0,0.077721,0,0,0,0.072249,0,0,0,0.064328,0,0,0,0.066541,0,0,0,0.07919,0,0,0,0.04592,0,0,0,0.065015,0,0,0,0.059494,0,0,0,0.079394,0,0,0,0.089391,0,0,0,0.049246,0,0,0,0.037741,0,0,0,0.056691,0,0,0,0.038592,0,0,0,0.061101,0,0,0,0.070105,0,0,0,0.056625,0,0,0,0.070595,0,0,0,0.089896,0,0,0,0.07593,0,0,0,0.051412,0,0,0,0.052154,0,0,0,0.056244,0,0,0,0.040559,0,0,0,0.04872,0,0,0,0.066873,0,0,0,0.035363,0,0,0,0.065367,0,0,0,0.16229
0,0.058064,0,0,0,0.096174,0,0,0,0.077851,0,0,0,0.10863,0,0,0,0.041654,0,0,0,0.079214,0,0,0,0.072523,0,0,0,0.041493,0,0,0,0.060594,0,0,0,0.10116,0,0,0,0.083294,0,0,0,0.093055,0,0,0,0.074908,0,0,0,0.063362,0,0,0,0.082654,0,0,0,0.07796,0,0,0,0.067739,0,0,0,0.069289,0,0,0,0.050783,0,0,0,0.074867,0,0,0,0.074587,0,0,0,0.074369,0,0,0,0.06228,0,0,0,0.064605,0,0,0,0.07042,0,0,0,0.095227,0,0,0,0.093564,0,0,0,0.065168,0,0,0,0.060905,0,0,0,0.067914,0,0,0,0.063075,0,0,0,0.063481,0,0,0,0,0,0.068144,0.24545,0,0,0.07785,0.014901,0,0,0.08072,0.01428,0,0,0.077452,0.0516,0,0,0.084892,0.018281,0,0,0.060077,0.013452,0,0,0.053617,0.014004,0,0,0.043664,0.013245,0,0,0.059487,0.018833,0,0,0.068742,0.088162,0,0,0.072473,0.017246,0,0,0.080945,0.062914,0,0,0.054035,0.013728,0,0,0.073563,0.13431,0,0,0.084525,0.10113,0,0,0.052255,0.19626,0,0,0.061362,0.014073,0,0,0.086777,0.18143,0,0,0.067404,0.057706,0,0,0.090687,0.054567,0,0,0.085012,0.013417,0,0,0.079804,0.10865,0,0,0.10048,0.019937,0,0,0.065379,0.013797,0,0,0.085643,0.016039,0,0,0.074439,0.014866,0,0,0.048488,0.013107,0,0,0.095063,0.01428,0,0,0.072291,0.022661,0,0,0.091827,0.092094,0,0,0.037446,0.013521,0,0,0.069242
0,0.013728,0.073855,0,0,0.01328,0.050322,0,0,0.013211,0.061145,0,0,0.046978,0.071095,0,0,0.042012,0.080086,0,0,0.12852,0.097449,0,0,0.014832,0.04053,0,0,0.014142,0.071037,0,0,0.047116,0.085753,0,0,0.013728,0.064633,0,0,0.038045,0.073425,0,0,0.025421,0.068835,0,0,0.25459,0.09814,0,0,0.45078,0.066266,0,0,0.17798,0.085686,0,0,0.10927,0.068926,0,0,0.011934,0.080367,0,0,0.034492,0.071178,0,0,0.30891,0.087039,0,0,0.014832,0.04104,0,0,0.013935,0.067156,0,0,0.11776,0.042597,0,0,0.013383,0.074037,0,0,0.0496,0.077542,0,0,0.014487,0.06367,0,0,0.40349,0.081592,0,0,0.037321,0.087274,0,0,0.068157,0.083919,0,0,0.017729,0.067697,0,0,0.29029,0.059554,0,0,0.01359,0.065961,0,0,0,0.062571,0,0.068138,0,0,0,0.078905,0,0,0,0.08272,0,0,0,0.083756,0,0,0,0.075956,0,0,0,0.053527,0,0,0,0.066432,0,0,0,0.051216,0,0,0,0.052662,0,0,0,0.054812,0,0,0,0.062187,0,0,0,0.073401,0,0,0,0.080436,0,0,0,0.087357,0,0,0,0.071538,0,0,0,0.060099,0,0,0,0.057682,0,0,0,0.063947,0,0,0,0.058167,0,0,0,0.055461,0,0,0,0.061088,0,0,0,0.087198,0,0,0,0.076527,0,0,0,0.054595,0,0,0,0.056524,0,0,0,0.071526,0,0,0,0.058798,0,0,0,0.0416,0,0,0,0.070175,0,0,0,0.09485,0,0,0,0.11068,0,0,0,0.11459,0,0,0
0,0,0.077426,0,0,0,0.067076,0,0,0,0.058,0,0,0,0.070934,0,0,0,0.084509,0,0,0,0.090859,0,0,0,0.056652,0,0,0,0.055766,0,0,0,0.071,0,0,0,0.060209,0,0,0,0.063662,0,0,0,0.072116,0,0,0,0.061544,0,0,0,0.056957,0,0,0,0.04755,0,0,0,0.095598,0,0,0,0.093254,0,0,0,0.069419,0,0,0,0.065305,0,0,0,0.068849,0,0,0,0.072486,0,0,0,0.040441,0,0,0,0.074249,0,0,0,0.079839,0,0,0,0.078579,0,0,0,0.089868,0,0,0,0.069199,0,0,0,0.060785,0,0,0,0.061063,0,0,0,0.062552,0,0,0,0.066788,0,0,0,0.064992,0.067672,0,0,0,0.065337,0.088158,0,0,0.078301,0.09428,0,0,0.072947,0.086545,0,0,0.069578,0.0582,0,0,0.073057,0.052842,0,0,0.04904,0.066048,0,0,0.055144,0.048539,0,0,0.062498,0.04029,0,0,0.046723,0.057824,0,0,0.047989,0.074162,0,0,0.069087,0.051758,0,0,0.085463,0.083232,0,0,0.10164,0.079662,0,0,0.071865,0.071428,0,0,0.073083,0.066603,0,0,0.06156,0.040252,0,0,0.071128,0.032569,0,0,0.075708,0.078228,0,0,0.10368,0.067504,0,0,0.081303,0.057832,0,0,0.066272,0.11567,0,0,0.084768,0.12568,0,0,0.057098,0.064081,0,0,0.040635,0.043823,0,0,0.069097,0.039021,0,0,0.059812,0.039555,0,0,0.038501,0.079608,0,0,0.10426,0.047639,0,0,0.076523,0.11655,0,0,0.060219,0.039771,0,0,0.043299,0.052331,0,0,0
0,0,0.076935,0,0,0,0.077077,0,0,0,0.06389,0,0,0,0.076508,0,0,0,0.04995,0,0,0,0.093992,0,0,0,0.023328,0,0,0,0.051772,0,0,0,0.077477,0,0,0,0.077974,0,0,0,0.083226,0,0,0,0.082019,0,0,0,0.036343,0,0,0,0.085026,0,0,0,0.043612,0,0,0,0.071605,0,0,0,0.07141,0,0,0,0.088734,0,0,0,0.079492,0,0,0,0.061061,0,0,0,0.098671,0,0,0,0.064319,0,0,0,0.064447,0,0,0,0.046914,0,0,0,0.0605,0,0,0,0.071203,0,0,0,0.087968,0,0,0,0.069247,0,0,0,0.065334,0,0,0,0.055154,0,0,0,0.066704,0.060349,0,0,0,0,0,0,0,0.066165,0,0,0,0.080954,0,0,0,0.083296,0,0,0,0.072272,0,0,0,0.066814,0,0,0,0.059428,0,0,0,0.052376,0,0,0,0.045367,0,0,0,0.070563,0,0,0,0.059357,0,0,0,0.050001,0,0,0,0.076326,0,0,0,0.054947,0,0,0,0.067321,0,0,0,0.072397,0,0,0,0.065145,0,0,0,0.055232,0,0,0,0.049335,0,0,0,0.07669,0,0,0,0.069629,0,0,0,0.097718,0,0,0,0.067569,0,0,0,0.05364,0,0,0,0.067899,0,0,0,0.037699,0,0,0,0.062576,0,0,0,0.099899,0,0,0,0.046426,0,0,0,0.041716,0,0,0,0.070342,0,0,0,0.089971,0,0,0,0
0,0,0.089691,0,0,0,0.072632,0,0,0,0.050958,0,0,0,0.053671,0,0,0,0.048966,0,0,0,0.049932,0,0,0,0.093152,0,0,0,0.085951,0,0,0,0.093831,0,0,0,0.062343,0,0,0,0.061624,0,0,0,0.069807,0,0,0,0.059186,0,0,0,0.054839,0,0,0,0.056006,0,0,0,0.076492,0,0,0,0.078219,0,0,0,0.066705,0,0,0,0.095291,0,0,0,0.069761,0,0,0,0.06899,0,0,0,0.077654,0,0,0,0.081534,0,0,0,0.065367,0,0,0,0.063371,0,0,0,0.083637,0,0,0,0.077199,0,0,0,0.079808,0,0,0,0.059002,0,0,0,0.054405,0.060156,0,0,0,0.06225,0.060198,0,0,0,0,0,0.062746,0.067388,0,0,0,0.066392,0,0,0,0.072066,0,0,0,0.065789,0,0,0,0.058259,0,0,0,0.067756,0,0,0,0.069509,0,0,0,0.056854,0,0,0,0.048961,0,0,0,0.062449,0,0,0,0.084661,0,0,0,0.091492,0,0,0,0.066854,0,0,0,0.065701,0,0,0,0.055307,0,0,0,0.052362,0,0,0,0.061619,0,0,0,0.061698,0,0,0,0.077019,0,0,0,0.062745,0,0,0,0.083625,0,0,0,0.095217,0,0,0,0.065976,0,0,0,0.061913,0,0,0,0.079039,0,0,0,0.066575,0,0,0,0.057249,0,0,0,0.062385,0,0,0,0.057465,0,0,0,0.067015,0,0,0,0.037507,0,0,0,0
0,0,0.081761,0,0,0,0.071407,0,0,0,0.090467,0,0,0,0.065389,0,0,0,0.061882,0,0,0,0.051099,0,0,0,0.064759,0,0,0,0.10757,0,0,0,0.087412,0,0,0,0.052514,0,0,0,0.064297,0,0,0,0.062123,0,0,0,0.071867,0,0,0,0.058816,0,0,0,0.063223,0,0,0,0.074015,0,0,0,0.08205,0,0,0,0.077857,0,0,0,0.08386,0,0,0,0.05509,0,0,0,0.056871,0,0,0,0.059368,0,0,0,0.044982,0,0,0,0.074264,0,0,0,0.052135,0,0,0,0.09242,0,0,0,0.074338,0,0,0,0.067085,0,0,0,0.062434,0.054756,0,0,0,0.063879,0,0,0,0,0.061777,0.070263,0.059922,0,0.053768,0.065212,0.058361,0,0,0,0.070178,0.083317,0,0,0,0.078289,0,0,0,0.085903,0,0,0,0.06418,0,0,0,0.064045,0,0,0,0.059818,0,0,0,0.045414,0,0,0,0.053103,0,0,0,0.053743,0,0,0,0.064798,0,0,0,0.063058,0,0,0,0.079102,0,0,0,0.073003,0,0,0,0.062868,0,0,0,0.081624,0,0,0,0.06576,0,0,0,0.051919,0,0,0,0.075822,0,0,0,0.10687,0,0,0,0.10386,0,0,0,0.078742,0,0,0,0.057589,0,0,0,0.080572,0,0,0,0.055808,0,0,0,0.039332,0,0,0,0.052166,0,0,0,0.083097,0,0,0,0.077189,0,0,0,0.066638,0,0,0,0.052481,0,0,0,0
0,0,0.079872,0,0,0,0.090637,0,0,0,0.039679,0,0,0,0.089738,0,0,0,0.047057,0,0,0,0.097459,0,0,0,0.054388,0,0,0,0.085418,0,0,0,0.10248,0,0,0,0.072858,0,0,0,0.069527,0,0,0,0.049186,0,0,0,0.064315,0,0,0,0.04999,0,0,0,0.045417,0,0,0,0.063495,0,0,0,0.080338,0,0,0,0.075709,0,0,0,0.073076,0,0,0,0.061145,0,0,0,0.06004,0,0,0,0.055057,0,0,0,0.066177,0,0,0,0.057758,0,0,0,0.081087,0,0,0,0.095868,0,0,0,0.071285,0.079591,0,0,0.072944,0.065516,0,0,0,0.07103,0,0,0,0.060087,0.06365,0,0,0,0,0,0.066958,0.061997,0.013521,0,0,0,0,0,0.067647,0,0,0,0.088762,0.078749,0,0,0,0.076703,0,0,0,0.076406,0,0,0,0.067148,0,0,0,0.061599,0,0,0,0.060304,0,0,0,0.068749,0,0,0,0.055454,0,0,0,0.089046,0,0,0,0.068207,0,0,0,0.067229,0,0,0,0.053644,0,0,0,0.044505,0,0,0,0.063106,0,0,0,0.053083,0,0,0,0.070924,0,0,0,0.074621,0,0,0,0.10931,0,0,0,0.09302,0,0,0,0.079599,0,0,0,0.069652,0,0,0,0.030029,0,0,0,0.054721,0,0,0,0.043334,0,0,0,0.047329,0,0,0,0.046868,0,0,0,0.095386,0,0,0,0.06608,0,0,0,0.059953,0,0,0,0
0,0,0.06553,0,0,0,0.056399,0,0,0,0.094104,0,0,0,0.066106,0,0,0,0.065194,0,0,0,0.050325,0,0,0,0.056033,0,0,0,0.060447,0,0,0,0.089979,0,0,0,0.094889,0,0,0,0.044942,0,0,0,0.083607,0,0,0,0.068855,0,0,0,0.089236,0,0,0,0.059872,0,0,0,0.070919,0,0,0,0.077849,0,0,0,0.091182,0,0,0,0.081095,0,0,0,0.066121,0,0,0,0.062841,0,0,0,0.033785,0,0,0,0.068914,0,0,0,0.058637,0,0,0,0.07535,0,0,0,0.077492,0.080565,0,0,0,0.063532,0,0,0,0.065489,0,0,0,0.058084,0.061983,0,0,0,0.059934,0.059655,0,0,0,0,0,0,0,0,0,0,0,0.057306,0.042299,0,0,0,0.074856,0,0,0,0.063132,0.061288,0,0,0.11918,0.067967,0,0,0,0.059568,0,0,0,0.067354,0,0,0,0.056796,0,0,0,0.054892,0,0,0,0.054756,0,0,0,0.072448,0,0,0,0.063884,0,0,0,0.082512,0,0,0,0.076777,0,0,0,0.064387,0,0,0,0.066835,0,0,0,0.056243,0,0,0,0.0534,0,0,0,0.052287,0,0,0,0.094588,0,0,0,0.087108,0,0,0,0.085835,0,0,0,0.055876,0,0,0,0.0654,0,0,0,0.047525,0,0,0,0.049413,0,0,0,0.061481,0,0,0,0.052707,0,0,0,0.043115,0,0,0,0.072195,0,0,0,0.062337,0,0,0,0
0,0,0.083669,0,0,0,0.055999,0,0,0,0.071539,0,0,0,0.074174,0,0,0,0.060411,0,0,0,0.067482,0,0,0,0.076855,0,0,0,0.080032,0,0,0,0.058998,0,0,0,0.082606,0,0,0,0.065843,0,0,0,0.053473,0,0,0,0.078818,0,0,0,0.078117,0,0,0,0.068956,0,0,0,0.068335,0,0,0,0.081147,0,0,0,0.10015,0,0,0,0.079741,0,0,0,0.073601,0,0,0,0.045955,0,0,0,0.042716,0,0,0,0.06412,0,0,0,0.053524,0.052841,0,0,0.077949,0.063741,0,0,0,0.069058,0,0,0,0.071629,0,0,0,0.064687,0.060151,0,0,0,0.069046,0.31998,0,0,0,0.061281,0.056146,0.044665,0,0,0,0,0,0,0,0.071265,0.056611,0.072152,0,0,0,0.069527,0.075182,0,0,0,0.081165,0,0,0,0.059902,0,0,0,0.056891,0.058268,0,0,0,0.066185,0,0,0,0.058648,0,0,0,0.068088,0,0,0,0.057738,0,0,0,0.076973,0,0,0,0.068138,0,0,0,0.059837,0,0,0,0.049065,0,0,0,0.053131,0,0,0,0.079467,0,0,0,0.053194,0,0,0,0.059425,0,0,0,0.068091,0,0,0,0.047244,0,0,0,0.070782,0,0,0,0.072973,0,0,0,0.04836,0,0,0,0.04772,0,0,0,0.085835,0,0,0,0.061063,0,0,0,0.06509,0,0,0,0.099111,0,0,0,0.083944,0,0,0,0.092548,0,0,0,0.055927,0,0,0,0
0,0,0.072039,0,0,0,0.083022,0,0,0,0.080545,0,0,0,0.1055,0,0,0,0.051071,0,0,0,0.035971,0,0,0,0.068984,0,0,0,0.073918,0,0,0,0.11227,0,0,0,0.066798,0,0,0,0.094696,0,0,0,0.074847,0,0,0,0.055703,0,0,0,0.080133,0,0,0,0.085548,0,0,0,0.081426,0,0,0,0.074318,0,0,0,0.097252,0,0,0,0.056114,0,0,0,0.067451,0,0,0,0.044066,0.013371,0,0,0.071742,0.051542,0,0,0.025869,0.048028,0,0,0,0.055323,0,0,0,0.053519,0,0,0,0.093959,0,0,0,0.058851,0.077685,0,0,0,0.056181,0,0,0,0,0.068223,0,0,0,0,0,0.046876,0.063325,0.058083,0.059253,0,0.057589,0.062256,0.053871,0.065676,0,0,0,0,0.063586,0.068704,0,0,0,0.075427,0.07928,0,0,0,0.079315,0,0,0,0.052622,0,0,0,0.060728,0.064843,0,0,0.049475,0.048677,0,0,0,0.061827,0,0,0,0.069967,0,0,0,0.064198,0,0,0,0.056094,0,0,0,0.071767,0,0,0,0.078788,0,0,0,0.07527,0,0,0,0.057146,0,0,0,0.060933,0,0,0,0.087028,0,0,0,0.058396,0,0,0,0.052901,0,0,0,0.06386,0,0,0,0.097128,0,0,0,0.075887,0,0,0,0.051159,0,0,0,0.042647,0,0,0,0.089608,0,0,0,0.039841,0,0,0,0.071253,0,0,0,0.068095,0,0,0,0.059084,0,0,0,0.091907,0,0,0,0
0,0,0.051734,0,0,0,0.056024,0,0,0,0.06641,0,0,0,0.091584,0,0,0,0.059489,0,0,0,0.055905,0,0,0,0.051812,0,0,0,0.070098,0,0,0,0.063306,0,0,0,0.084399,0,0,0,0.072098,0,0,0,0.043594,0,0,0,0.052742,0,0,0,0.062419,0,0,0,0.05993,0,0,0,0.067262,0,0,0,0.048138,0,0,0,0.079916,0,0,0,0.071996,0.074842,0,0,0.07823,0.077276,0,0,0,0.050898,0,0,0,0.055887,0,0,0,0.062433,0,0,0,0.085066,0,0,0,0.069017,0,0,0,0.067438,0.080082,0,0,0,0.075222,0,0,0,0.059536,0.062178,0,0,0,0.066967,0.052795,0,0,0,0,0,0,0,0.055259,0.070277,0.05436,0,0,0,0,0,0,0.077905,0.072201,0,0,0,0,0.063716,0,0,0,0.053282,0.068968,0,0,0,0.057938,0,0,0,0.057101,0,0,0,0.05501,0,0,0,0.075148,0.03615,0,0,0.05946,0.036141,0,0,0.013567,0.056618,0,0,0,0.065313,0,0,0,0.083354,0,0,0,0.058125,0,0,0,0.044546,0,0,0,0.066085,0,0,0,0.044136,0,0,0,0.044485,0,0,0,0.059071,0,0,0,0.085772,0,0,0,0.093526,0,0,0,0.082616,0,0,0,0.070674,0,0,0,0.095528,0,0,0,0.047163,0,0,0,0.055613,0,0,0,0.045836,0,0,0,0.062075,0,0,0,0.067313,0,0,0,0.096591,0,0,0,0.10684,0,0,0,0
0,0,0.071546,0,0,0,0.052814,0,0,0,0.074804,0,0,0,0.12675,0,0,0,0.042179,0,0,0,0.057065,0,0,0,0.047605,0,0,0,0.05452,0,0,0,0.069787,0,0,0,0.081203,0,0,0,0.073654,0,0,0,0.053868,0,0,0,0.053517,0,0,0,0.056061,0,0,0,0.050636,0,0,0,0.044566,0.058207,0,0,0.044075,0.043358,0,0,0.1346,0.10269,0,0,0,0.075834,0,0,0,0.077623,0,0,0,0.069775,0,0,0,0.047107,0,0,0,0.050472,0,0,0,0.08545,0.078419,0,0,0.068912,0.086107,0,0,0,0.049287,0,0,0,0.076905,0.07604,0,0,0,0.052903,0.071191,0,0,0,0.013757,0.055843,0.051615,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074674,0.067683,0,0,0,0,0.074023,0.035584,0,0,0,0.06639,0,0,0,0.044017,0.048936,0,0,0,0.060454,0,0,0,0.068276,0,0,0,0.052061,0,0,0,0.061541,0,0,0,0.076868,0,0,0,0.057021,0.042057,0,0,0.09401,0.093874,0,0,0,0.076387,0,0,0,0.083617,0,0,0,0.05851,0,0,0,0.045749,0,0,0,0.050003,0,0,0,0.067018,0,0,0,0.053528,0,0,0,0.04775,0,0,0,0.055347,0,0,0,0.078338,0,0,0,0.06273,0,0,0,0.046878,0,0,0,0.051115,0,0,0,0.056808,0,0,0,0.061322,0,0,0,0.070855,0,0,0,0.064445,0,0,0,0.04976,0,0,0,0
0,0,0.067175,0,0,0,0.066777,0,0,0,0.08375,0,0,0,0.035631,0,0,0,0.05036,0,0,0,0.059276,0,0,0,0.030051,0,0,0,0.055123,0,0,0,0.068692,0,0,0,0.054665,0,0,0,0.076088,0,0,0,0.045702,0,0,0,0.050209,0.021772,0,0,0.051995,0.048514,0,0,0.031602,0.049989,0,0,0,0.082786,0,0,0,0.056292,0,0,0,0.090706,0,0,0,0.084087,0,0,0,0.065033,0,0,0,0.040099,0,0,0,0.064617,0,0,0,0.051993,0.041272,0,0,0,0.064932,0,0,0,0.07196,0,0,0,0.087263,0.056739,0,0,0,0.073778,0.054946,0,0,0,0.062445,0.054964,0,0,0,0,0.04851,0.065131,0.041634,0,0,0,0,0,0,0,0,0,0.059857,0.065354,0.094256,0,0,0,0,0.086624,0.063392,0,0,0,0.066969,0.069295,0,0,0,0.067855,0,0,0,0.056233,0.082949,0,0,0.078692,0.050907,0,0,0,0.066636,0,0,0,0.058236,0,0,0,0.050934,0,0,0,0.04665,0,0,0,0.065475,0,0,0,0.072826,0.033105,0,0,0.096719,0.084083,0,0,0.19712,0.059384,0,0,0,0.071256,0,0,0,0.050573,0,0,0,0.059124,0,0,0,0.068205,0,0,0,0.084836,0,0,0,0.093968,0,0,0,0.069279,0,0,0,0.09233,0,0,0,0.065653,0,0,0,0.05752,0,0,0,0.085618,0,0,0,0.068265,0,0,0,0.065044,0,0,0,0.095926,0,0,0,0.078541,0,0,0,0
0,0,0.063258,0,0,0,0.089465,0,0,0,0.060917,0,0,0,0.087335,0,0,0,0.083825,0,0,0,0.040229,0,0,0,0.046033,0,0,0,0.041472,0,0,0,0.051917,0,0,0,0.097596,0.16999,0,0,0.074581,0.026812,0,0,0.013427,0.045691,0,0,0,0.053969,0,0,0,0.062366,0,0,0,0.062604,0,0,0,0.076698,0,0,0,0.067679,0,0,0,0.080827,0,0,0,0.07959,0,0,0,0.086724,0,0,0,0.040252,0.0465,0,0,0.065888,0.03715,0,0,0,0.068722,0,0,0,0.076324,0,0,0,0.064079,0.061388,0,0,0,0.05825,0,0,0,0,0.072449,0,0,0,0,0.065851,0.050712,0,0,0,0,0,0.061476,0.06017,0.059949,0.066534,0.060099,0,0.061304,0.059687,0.072285,0.07101,0.051769,0,0,0,0,0,0.091414,0.093081,0,0,0,0.076068,0.057541,0,0,0,0.085187,0.051615,0,0,0,0.070809,0,0,0,0.053053,0,0,0,0.045132,0.066732,0,0,0,0.059359,0,0,0,0.047833,0,0,0,0.090906,0,0,0,0.088864,0,0,0,0.036487,0,0,0,0.076132,0,0,0,0.057189,0,0,0,0.07404,0.074881,0,0,0.067366,0.057386,0,0,0.014988,0.080955,0,0,0,0.087057,0,0,0,0.061444,0,0,0,0.060977,0,0,0,0.07909,0,0,0,0.067792,0,0,0,0.039328,0,0,0,0.06179,0,0,0,0.041307,0,0,0,0.053091,0,0,0,0.070577,0,0,0,0.077194,0,0,0,0.044943,0,0,0,0
